Date,Open,High,Low,Close,Adj Close,Volume,Name
2017-12-13,385000.0,399000.0,385000.0,398500.0,398500.0,66330.0,267250.KS
2017-12-14,399500.0,401000.0,391000.0,399000.0,399000.0,101287.0,267250.KS
2017-12-15,396000.0,399000.0,391500.0,391500.0,391500.0,64894.0,267250.KS
2017-12-18,391000.0,394500.0,381500.0,383500.0,383500.0,43292.0,267250.KS
2017-12-19,382000.0,388500.0,381500.0,383000.0,383000.0,34217.0,267250.KS
2017-12-21,383000.0,383000.0,375500.0,375500.0,375500.0,44511.0,267250.KS
2017-12-22,378000.0,378000.0,366000.0,369000.0,369000.0,62616.0,267250.KS
2017-12-26,369000.0,385500.0,369000.0,374500.0,374500.0,79395.0,267250.KS
2017-12-27,344000.0,363500.0,333500.0,360500.0,360500.0,154501.0,267250.KS
2017-12-28,361000.0,385000.0,361000.0,381000.0,381000.0,84750.0,267250.KS
2018-01-02,381000.0,414500.0,381000.0,414500.0,414500.0,145399.0,267250.KS
2018-01-03,411000.0,421500.0,409000.0,417000.0,417000.0,107997.0,267250.KS
2018-01-04,423500.0,443500.0,423500.0,434500.0,434500.0,217691.0,267250.KS
2018-01-05,444500.0,444500.0,427500.0,443000.0,443000.0,121510.0,267250.KS
2018-01-08,443000.0,444000.0,430000.0,437500.0,437500.0,58029.0,267250.KS
2018-01-09,437500.0,444000.0,431500.0,443500.0,443500.0,61388.0,267250.KS
2018-01-10,442000.0,457000.0,440500.0,455000.0,455000.0,98849.0,267250.KS
2018-01-11,449500.0,457500.0,444500.0,452500.0,452500.0,55837.0,267250.KS
2018-01-12,449500.0,456500.0,441000.0,450000.0,450000.0,48570.0,267250.KS
2018-01-15,446500.0,448000.0,436000.0,441000.0,441000.0,46531.0,267250.KS
2018-01-16,438500.0,442000.0,432000.0,441500.0,441500.0,47720.0,267250.KS
2018-01-17,438000.0,445000.0,433500.0,439000.0,439000.0,38759.0,267250.KS
2018-01-18,436500.0,441500.0,427500.0,433000.0,433000.0,47152.0,267250.KS
2018-01-19,428000.0,432500.0,426500.0,427500.0,427500.0,36163.0,267250.KS
2018-01-22,427500.0,432000.0,411000.0,432000.0,432000.0,64226.0,267250.KS
2018-01-23,433500.0,452000.0,431500.0,451000.0,451000.0,73811.0,267250.KS
2018-01-24,449500.0,451000.0,444500.0,450500.0,450500.0,37328.0,267250.KS
2018-01-25,447000.0,463500.0,447000.0,462000.0,462000.0,67291.0,267250.KS
2018-01-26,455500.0,468000.0,453500.0,467000.0,467000.0,53723.0,267250.KS
2018-01-29,469500.0,488500.0,467500.0,488000.0,488000.0,110533.0,267250.KS
2018-01-30,484000.0,487000.0,463500.0,471500.0,471500.0,100308.0,267250.KS
2018-01-31,471000.0,471000.0,452500.0,457000.0,457000.0,76013.0,267250.KS
2018-02-01,455500.0,466000.0,455000.0,463000.0,463000.0,41913.0,267250.KS
2018-02-02,463000.0,468500.0,450000.0,455500.0,455500.0,43063.0,267250.KS
2018-02-05,443000.0,449500.0,436000.0,445500.0,445500.0,45450.0,267250.KS
2018-02-06,435000.0,445000.0,431000.0,444000.0,444000.0,58257.0,267250.KS
2018-02-07,447000.0,454500.0,434500.0,434500.0,434500.0,46275.0,267250.KS
2018-02-08,436000.0,451500.0,435000.0,450500.0,450500.0,56292.0,267250.KS
2018-02-09,434000.0,436500.0,421500.0,426500.0,426500.0,87509.0,267250.KS
2018-02-12,421500.0,429000.0,416500.0,425000.0,425000.0,48623.0,267250.KS
2018-02-13,426500.0,426500.0,385000.0,392500.0,392500.0,224453.0,267250.KS
2018-02-14,395000.0,400500.0,393500.0,398500.0,398500.0,79187.0,267250.KS
2018-02-19,398500.0,398500.0,398500.0,398500.0,398500.0,0.0,267250.KS
2017-02-16,30350.0,30450.0,29900.0,29950.0,28990.064452999995,386675.0,030200.KS
2017-02-17,30000.0,30200.0,29850.0,30100.0,29135.257813,418535.0,030200.KS
2017-02-20,30050.0,30500.0,30000.0,30350.0,29377.244141000003,445728.0,030200.KS
2017-02-21,30350.0,30450.0,30050.0,30250.0,29280.449219,501294.0,030200.KS
2017-02-22,30250.0,30550.0,30250.0,30350.0,29377.244141000003,487986.0,030200.KS
2017-02-23,30500.0,30650.0,30300.0,30450.0,29474.039063,504675.0,030200.KS
2017-02-24,30500.0,30550.0,30200.0,30450.0,29474.039063,361896.0,030200.KS
2017-02-27,30500.0,30550.0,30300.0,30450.0,29474.039063,255416.0,030200.KS
2017-02-28,30550.0,30550.0,30350.0,30450.0,29474.039063,393106.0,030200.KS
2017-03-02,30450.0,31100.0,30450.0,30750.0,29764.423827999995,895175.0,030200.KS
2017-03-03,30900.0,31100.0,30750.0,31050.0,30054.808594,750891.0,030200.KS
2017-03-06,31200.0,31300.0,30700.0,30950.0,29958.013672000005,409355.0,030200.KS
2017-03-07,30900.0,30950.0,30750.0,30750.0,29764.423827999995,331168.0,030200.KS
2017-03-08,30800.0,31900.0,30750.0,31600.0,30587.179688,1319942.0,030200.KS
2017-03-09,32000.0,32300.0,31800.0,31800.0,30780.769531,1080742.0,030200.KS
2017-03-10,31950.0,32200.0,31700.0,32200.0,31167.949219,777114.0,030200.KS
2017-03-13,32100.0,32300.0,31850.0,31850.0,30829.167969,496153.0,030200.KS
2017-03-14,31850.0,32100.0,31500.0,31600.0,30587.179688,549545.0,030200.KS
2017-03-15,31750.0,32900.0,31600.0,32700.0,31651.923827999995,1358350.0,030200.KS
2017-03-16,32700.0,32900.0,32450.0,32650.0,31603.525391000003,745612.0,030200.KS
2017-03-17,32500.0,32800.0,32050.0,32050.0,31022.757813,1159490.0,030200.KS
2017-03-20,32100.0,32650.0,32000.0,32400.0,31361.539063,407215.0,030200.KS
2017-03-21,32600.0,32900.0,32500.0,32550.0,31506.730469,663521.0,030200.KS
2017-03-22,32550.0,33000.0,32500.0,32800.0,31748.71875,610424.0,030200.KS
2017-03-23,32900.0,33550.0,32650.0,33250.0,32184.294922000005,1229911.0,030200.KS
2017-03-24,33350.0,33500.0,33100.0,33250.0,32184.294922000005,606976.0,030200.KS
2017-03-27,33150.0,33400.0,32850.0,33100.0,32039.103516000003,465838.0,030200.KS
2017-03-28,33100.0,33250.0,32100.0,32450.0,31409.935547000005,847580.0,030200.KS
2017-03-29,32550.0,32550.0,31750.0,31900.0,30877.564452999995,900909.0,030200.KS
2017-03-30,32000.0,32250.0,31700.0,32050.0,31022.757813,396397.0,030200.KS
2017-03-31,32100.0,32100.0,31750.0,31900.0,30877.564452999995,354394.0,030200.KS
2017-04-03,31950.0,32750.0,31900.0,32700.0,31651.923827999995,611505.0,030200.KS
2017-04-04,32600.0,33100.0,32450.0,32450.0,31409.935547000005,692394.0,030200.KS
2017-04-05,32500.0,32600.0,32200.0,32300.0,31264.744141000003,440333.0,030200.KS
2017-04-06,32200.0,32650.0,32100.0,32600.0,31555.128906,285703.0,030200.KS
2017-04-07,32650.0,32950.0,32600.0,32700.0,31651.923827999995,376273.0,030200.KS
2017-04-10,32750.0,32750.0,32050.0,32250.0,31216.347656,508089.0,030200.KS
2017-04-11,32200.0,32500.0,31250.0,31600.0,30587.179688,1131925.0,030200.KS
2017-04-12,31350.0,31450.0,30950.0,31150.0,30151.603516000003,656027.0,030200.KS
2017-04-13,31200.0,31550.0,31200.0,31400.0,30393.589844,635184.0,030200.KS
2017-04-14,31400.0,31500.0,31200.0,31400.0,30393.589844,210257.0,030200.KS
2017-04-17,31400.0,31750.0,31400.0,31700.0,30683.974608999997,221960.0,030200.KS
2017-04-18,31850.0,32000.0,31750.0,31750.0,30732.373047000005,370235.0,030200.KS
2017-04-19,31700.0,32000.0,31650.0,32000.0,30974.359375,507536.0,030200.KS
2017-04-20,31800.0,31950.0,31500.0,31600.0,30587.179688,505617.0,030200.KS
2017-04-21,31650.0,31750.0,31350.0,31450.0,30441.988281,480668.0,030200.KS
2017-04-24,31400.0,31850.0,31400.0,31650.0,30635.578125,275023.0,030200.KS
2017-04-25,31650.0,31750.0,31450.0,31450.0,30441.988281,535834.0,030200.KS
2017-04-26,31600.0,31650.0,31150.0,31200.0,30200.0,638521.0,030200.KS
2017-04-27,31300.0,31500.0,31100.0,31300.0,30296.794922000005,532551.0,030200.KS
2017-04-28,31100.0,32750.0,31100.0,32200.0,31167.949219,1497180.0,030200.KS
2017-05-02,32200.0,32750.0,32200.0,32450.0,31409.935547000005,895284.0,030200.KS
2017-05-04,32450.0,32450.0,31900.0,32000.0,30974.359375,550324.0,030200.KS
2017-05-08,32000.0,32100.0,31550.0,31950.0,30925.962891000003,719348.0,030200.KS
2017-05-10,31800.0,32400.0,31750.0,32000.0,30974.359375,656025.0,030200.KS
2017-05-11,32000.0,32150.0,31000.0,31350.0,30345.193358999997,1517882.0,030200.KS
2017-05-12,31200.0,31450.0,31100.0,31300.0,30296.794922000005,459561.0,030200.KS
2017-05-15,31300.0,31500.0,31000.0,31050.0,30054.808594,572793.0,030200.KS
2017-05-16,31150.0,31300.0,31000.0,31050.0,30054.808594,584427.0,030200.KS
2017-05-17,31050.0,31200.0,30850.0,31150.0,30151.603516000003,421619.0,030200.KS
2017-05-18,30900.0,31350.0,30800.0,31100.0,30103.205077999995,387607.0,030200.KS
2017-05-19,31350.0,31700.0,31350.0,31700.0,30683.974608999997,641977.0,030200.KS
2017-05-22,31650.0,31750.0,31350.0,31750.0,30732.373047000005,410047.0,030200.KS
2017-05-23,31550.0,31650.0,31400.0,31500.0,30490.384766000003,504900.0,030200.KS
2017-05-24,31500.0,31800.0,31500.0,31800.0,30780.769531,500826.0,030200.KS
2017-05-25,31850.0,32500.0,31850.0,32300.0,31264.744141000003,747259.0,030200.KS
2017-05-26,32400.0,32750.0,32250.0,32450.0,31409.935547000005,745502.0,030200.KS
2017-05-29,32550.0,32650.0,32150.0,32250.0,31216.347656,397736.0,030200.KS
2017-05-30,32350.0,32600.0,32150.0,32350.0,31313.140625,337973.0,030200.KS
2017-05-31,32250.0,32550.0,32200.0,32550.0,31506.730469,754402.0,030200.KS
2017-06-01,32450.0,32600.0,32300.0,32300.0,31264.744141000003,317997.0,030200.KS
2017-06-02,32200.0,32650.0,32150.0,32350.0,31313.140625,614342.0,030200.KS
2017-06-05,32450.0,32650.0,32250.0,32250.0,31216.347656,301458.0,030200.KS
2017-06-07,32250.0,32250.0,31900.0,32000.0,30974.359375,839720.0,030200.KS
2017-06-08,31950.0,32000.0,31650.0,31650.0,30635.578125,954860.0,030200.KS
2017-06-09,31850.0,32150.0,31700.0,31850.0,30829.167969,652302.0,030200.KS
2017-06-12,31700.0,31750.0,31350.0,31700.0,30683.974608999997,536495.0,030200.KS
2017-06-13,31700.0,32200.0,31650.0,32200.0,31167.949219,505940.0,030200.KS
2017-06-14,32050.0,32100.0,31650.0,31650.0,30635.578125,488364.0,030200.KS
2017-06-15,31600.0,32150.0,31500.0,31650.0,30635.578125,406306.0,030200.KS
2017-06-16,31700.0,32150.0,31600.0,31600.0,30587.179688,869720.0,030200.KS
2017-06-19,31650.0,31900.0,31600.0,31700.0,30683.974608999997,328118.0,030200.KS
2017-06-20,31800.0,32200.0,31700.0,32050.0,31022.757813,514885.0,030200.KS
2017-06-21,32150.0,32600.0,32150.0,32200.0,31167.949219,743330.0,030200.KS
2017-06-22,32100.0,32900.0,32050.0,32800.0,31748.71875,1133629.0,030200.KS
2017-06-23,32150.0,32500.0,31750.0,32100.0,31071.154297000005,739344.0,030200.KS
2017-06-26,32000.0,32100.0,31750.0,31800.0,30780.769531,319690.0,030200.KS
2017-06-27,31800.0,32450.0,31700.0,32150.0,31119.552733999997,499654.0,030200.KS
2017-06-28,32300.0,32900.0,32200.0,32650.0,31603.525391000003,697685.0,030200.KS
2017-06-29,32800.0,32900.0,32300.0,32450.0,31409.935547000005,390453.0,030200.KS
2017-06-30,32350.0,32800.0,32350.0,32600.0,31555.128906,496945.0,030200.KS
2017-07-03,32850.0,34050.0,32800.0,34000.0,32910.257813,1940688.0,030200.KS
2017-07-04,34250.0,34350.0,33550.0,33750.0,32668.269531,871134.0,030200.KS
2017-07-05,33750.0,33950.0,33350.0,33550.0,32474.679688,700402.0,030200.KS
2017-07-06,33450.0,33550.0,32850.0,33200.0,32135.898438,795769.0,030200.KS
2017-07-07,33050.0,33650.0,32900.0,33300.0,32232.693358999997,519436.0,030200.KS
2017-07-10,33200.0,33300.0,32800.0,33100.0,32039.103516000003,417033.0,030200.KS
2017-07-11,33100.0,33700.0,32900.0,32900.0,31845.513672000005,566550.0,030200.KS
2017-07-12,32750.0,32900.0,32350.0,32450.0,31409.935547000005,632827.0,030200.KS
2017-07-13,32700.0,33050.0,32450.0,32500.0,31458.333983999997,840695.0,030200.KS
2017-07-14,32650.0,33000.0,32550.0,33000.0,31942.308594,456886.0,030200.KS
2017-07-17,33150.0,33450.0,32850.0,33050.0,31990.705077999995,431894.0,030200.KS
2017-07-18,33150.0,33350.0,32950.0,33100.0,32039.103516000003,435516.0,030200.KS
2017-07-19,33150.0,33200.0,32650.0,33150.0,32087.5,365541.0,030200.KS
2017-07-20,33400.0,33600.0,33100.0,33250.0,32184.294922000005,526637.0,030200.KS
2017-07-21,33250.0,34100.0,33200.0,34000.0,32910.257813,873885.0,030200.KS
2017-07-24,34100.0,34900.0,34100.0,34850.0,33733.011719,1094866.0,030200.KS
2017-07-25,34850.0,34950.0,34550.0,34850.0,33733.011719,627124.0,030200.KS
2017-07-26,34850.0,34900.0,34300.0,34400.0,33297.4375,446055.0,030200.KS
2017-07-27,34650.0,35150.0,34550.0,34800.0,33684.617188,611725.0,030200.KS
2017-07-28,35000.0,35200.0,34750.0,34800.0,33684.617188,1139432.0,030200.KS
2017-07-31,34800.0,35150.0,34500.0,34800.0,33684.617188,621141.0,030200.KS
2017-08-01,34900.0,35550.0,34800.0,35150.0,34023.398438,859452.0,030200.KS
2017-08-02,35150.0,35550.0,34900.0,35400.0,34265.386719,586920.0,030200.KS
2017-08-03,35400.0,35500.0,34500.0,35000.0,33878.207031,794932.0,030200.KS
2017-08-04,34800.0,35000.0,34350.0,34750.0,33636.21875,431399.0,030200.KS
2017-08-07,34650.0,34750.0,34250.0,34300.0,33200.640625,349400.0,030200.KS
2017-08-08,34200.0,34300.0,33800.0,34150.0,33055.449219,625591.0,030200.KS
2017-08-09,33850.0,34300.0,33850.0,33850.0,32765.064452999995,364541.0,030200.KS
2017-08-10,33650.0,33850.0,32950.0,32950.0,31893.910156,1056910.0,030200.KS
2017-08-11,32700.0,33050.0,32300.0,33050.0,31990.705077999995,893609.0,030200.KS
2017-08-14,33000.0,33350.0,32800.0,32900.0,31845.513672000005,338852.0,030200.KS
2017-08-16,32900.0,33150.0,32600.0,32650.0,31603.525391000003,408058.0,030200.KS
2017-08-17,32650.0,32950.0,32400.0,32950.0,31893.910156,514061.0,030200.KS
2017-08-18,32600.0,32700.0,32400.0,32450.0,31409.935547000005,483167.0,030200.KS
2017-08-21,32400.0,32450.0,32050.0,32100.0,31071.154297000005,405506.0,030200.KS
2017-08-22,32100.0,32700.0,32100.0,32650.0,31603.525391000003,402353.0,030200.KS
2017-08-23,32500.0,32700.0,32150.0,32150.0,31119.552733999997,324169.0,030200.KS
2017-08-24,32150.0,32400.0,31550.0,31800.0,30780.769531,682027.0,030200.KS
2017-08-25,32000.0,32700.0,31600.0,32600.0,31555.128906,544729.0,030200.KS
2017-08-28,32450.0,32700.0,32350.0,32500.0,31458.333983999997,324389.0,030200.KS
2017-08-29,32350.0,32800.0,32100.0,32150.0,31119.552733999997,421524.0,030200.KS
2017-08-30,32400.0,32400.0,31800.0,31850.0,30829.167969,733787.0,030200.KS
2017-08-31,31850.0,32000.0,31150.0,31200.0,30200.0,798318.0,030200.KS
2017-09-01,31250.0,31550.0,30800.0,31150.0,30151.603516000003,627495.0,030200.KS
2017-09-04,30800.0,31050.0,30000.0,30050.0,29086.859375,2811927.0,030200.KS
2017-09-05,30100.0,30400.0,29800.0,30350.0,29377.244141000003,921229.0,030200.KS
2017-09-06,30300.0,30300.0,29950.0,30050.0,29086.859375,818958.0,030200.KS
2017-09-07,30000.0,30350.0,29850.0,30250.0,29280.449219,777074.0,030200.KS
2017-09-08,30200.0,30200.0,29900.0,29950.0,28990.064452999995,618742.0,030200.KS
2017-09-11,29900.0,30250.0,29650.0,30200.0,29232.052733999997,603292.0,030200.KS
2017-09-12,30200.0,30300.0,30000.0,30000.0,29038.462891000003,430411.0,030200.KS
2017-09-13,30000.0,30350.0,29800.0,30000.0,29038.462891000003,536544.0,030200.KS
2017-09-14,30000.0,30000.0,29000.0,29100.0,28167.308594,2347596.0,030200.KS
2017-09-15,29150.0,29500.0,29000.0,29400.0,28457.693358999997,1811450.0,030200.KS
2017-09-18,29500.0,29550.0,29100.0,29200.0,28264.103516000003,850283.0,030200.KS
2017-09-19,29100.0,29200.0,28950.0,29100.0,28167.308594,929407.0,030200.KS
2017-09-20,29100.0,29250.0,29000.0,29100.0,28167.308594,779754.0,030200.KS
2017-09-21,29050.0,29450.0,29050.0,29150.0,28215.705077999995,847437.0,030200.KS
2017-09-25,29200.0,29350.0,28800.0,28800.0,27876.923827999995,1772269.0,030200.KS
2017-09-26,28800.0,28800.0,28800.0,28800.0,27876.923827999995,0.0,030200.KS
2017-09-27,28800.0,29450.0,28700.0,29050.0,28118.910156,917155.0,030200.KS
2017-09-28,29200.0,29300.0,29050.0,29250.0,28312.5,432386.0,030200.KS
2017-09-29,29350.0,29400.0,29050.0,29150.0,28215.705077999995,555247.0,030200.KS
2017-10-10,29150.0,29200.0,28900.0,28900.0,27973.71875,898817.0,030200.KS
2017-10-11,28900.0,29100.0,28850.0,28950.0,28022.115233999997,445736.0,030200.KS
2017-10-12,29000.0,29400.0,29000.0,29000.0,28070.513672000005,1585615.0,030200.KS
2017-10-13,29100.0,30100.0,29100.0,29950.0,28990.064452999995,966097.0,030200.KS
2017-10-16,30150.0,30850.0,30050.0,30600.0,29619.230469,1195745.0,030200.KS
2017-10-17,30550.0,30550.0,30150.0,30250.0,29280.449219,476789.0,030200.KS
2017-10-18,30150.0,30250.0,29800.0,29900.0,28941.667969,510495.0,030200.KS
2017-10-19,29950.0,30200.0,29800.0,29850.0,28893.269531,474609.0,030200.KS
2017-10-20,29800.0,30000.0,29800.0,29950.0,28990.064452999995,546608.0,030200.KS
2017-10-23,29950.0,30000.0,29650.0,29700.0,28748.078125,497904.0,030200.KS
2017-10-24,29750.0,29950.0,29650.0,29950.0,28990.064452999995,240615.0,030200.KS
2017-10-25,29800.0,29950.0,29600.0,29600.0,28651.283202999995,586427.0,030200.KS
2017-10-26,29650.0,29800.0,29350.0,29500.0,28554.488281,649120.0,030200.KS
2017-10-27,29500.0,29650.0,29450.0,29550.0,28602.884766000003,393144.0,030200.KS
2017-10-30,29600.0,29650.0,29150.0,29250.0,28312.5,642484.0,030200.KS
2017-10-31,29350.0,29350.0,29050.0,29350.0,28409.294922000005,864498.0,030200.KS
2017-11-01,29100.0,29350.0,29100.0,29350.0,28409.294922000005,688392.0,030200.KS
2017-11-02,29350.0,29450.0,29250.0,29400.0,28457.693358999997,596507.0,030200.KS
2017-11-03,29450.0,29650.0,29400.0,29600.0,28651.283202999995,475042.0,030200.KS
2017-11-06,29650.0,29700.0,29350.0,29450.0,28506.089844,603796.0,030200.KS
2017-11-07,29450.0,29550.0,29350.0,29400.0,28457.693358999997,482274.0,030200.KS
2017-11-08,29400.0,29500.0,29100.0,29300.0,28360.898438,755472.0,030200.KS
2017-11-09,29300.0,29400.0,29100.0,29250.0,28312.5,785487.0,030200.KS
2017-11-10,29250.0,29500.0,29200.0,29300.0,28360.898438,466477.0,030200.KS
2017-11-13,29300.0,29350.0,29100.0,29150.0,28215.705077999995,609269.0,030200.KS
2017-11-14,29150.0,29200.0,29050.0,29100.0,28167.308594,582848.0,030200.KS
2017-11-15,29100.0,29500.0,29000.0,29400.0,28457.693358999997,544788.0,030200.KS
2017-11-16,29450.0,29500.0,29200.0,29250.0,28312.5,358627.0,030200.KS
2017-11-17,29200.0,29400.0,29150.0,29300.0,28360.898438,431855.0,030200.KS
2017-11-20,29250.0,29350.0,29150.0,29150.0,28215.705077999995,349802.0,030200.KS
2017-11-21,29200.0,29450.0,29200.0,29400.0,28457.693358999997,434660.0,030200.KS
2017-11-22,29350.0,29950.0,29300.0,29950.0,28990.064452999995,923910.0,030200.KS
2017-11-23,30100.0,30200.0,29800.0,29950.0,28990.064452999995,740086.0,030200.KS
2017-11-24,30100.0,30300.0,29950.0,30100.0,29135.257813,623626.0,030200.KS
2017-11-27,30350.0,30400.0,29950.0,30000.0,29038.462891000003,467446.0,030200.KS
2017-11-28,30000.0,30100.0,29800.0,29800.0,28844.873047000005,439170.0,030200.KS
2017-11-29,29950.0,30150.0,29900.0,29950.0,28990.064452999995,391842.0,030200.KS
2017-11-30,30200.0,30750.0,30150.0,30450.0,29474.039063,1369830.0,030200.KS
2017-12-01,30550.0,30750.0,30250.0,30350.0,29377.244141000003,551467.0,030200.KS
2017-12-04,30500.0,30750.0,30350.0,30650.0,29667.628906,619752.0,030200.KS
2017-12-05,30650.0,31250.0,30650.0,31150.0,30151.603516000003,1097993.0,030200.KS
2017-12-06,31150.0,31300.0,30800.0,30900.0,29909.615233999997,698873.0,030200.KS
2017-12-07,31000.0,31300.0,30750.0,31050.0,30054.808594,870530.0,030200.KS
2017-12-08,31050.0,31150.0,30100.0,30250.0,29280.449219,1207809.0,030200.KS
2017-12-11,30200.0,30750.0,30150.0,30750.0,29764.423827999995,416920.0,030200.KS
2017-12-12,30650.0,30700.0,30250.0,30600.0,29619.230469,454737.0,030200.KS
2017-12-13,30550.0,31050.0,30450.0,30900.0,29909.615233999997,583609.0,030200.KS
2017-12-14,31000.0,31100.0,30600.0,30600.0,29619.230469,1210431.0,030200.KS
2017-12-15,30800.0,31300.0,30700.0,31300.0,30296.794922000005,885738.0,030200.KS
2017-12-18,31400.0,31500.0,30950.0,31200.0,30200.0,566179.0,030200.KS
2017-12-19,31100.0,31350.0,30700.0,30700.0,29716.025391000003,442921.0,030200.KS
2017-12-21,30700.0,31250.0,30700.0,31100.0,30103.205077999995,437197.0,030200.KS
2017-12-22,31150.0,31200.0,30900.0,31050.0,30054.808594,571414.0,030200.KS
2017-12-26,31050.0,31250.0,31050.0,31200.0,30200.0,988630.0,030200.KS
2017-12-27,30600.0,30600.0,30250.0,30450.0,30450.0,693064.0,030200.KS
2017-12-28,30400.0,30450.0,30150.0,30250.0,30250.0,482886.0,030200.KS
2018-01-02,30250.0,30300.0,29950.0,30050.0,30050.0,395012.0,030200.KS
2018-01-03,29900.0,30000.0,29750.0,29750.0,29750.0,641681.0,030200.KS
2018-01-04,29750.0,29900.0,29500.0,29500.0,29500.0,812804.0,030200.KS
2018-01-05,29650.0,30050.0,29600.0,29900.0,29900.0,329925.0,030200.KS
2018-01-08,29900.0,30150.0,29700.0,29750.0,29750.0,510458.0,030200.KS
2018-01-09,29800.0,30550.0,29700.0,30400.0,30400.0,1015251.0,030200.KS
2018-01-10,30400.0,30500.0,30200.0,30200.0,30200.0,675430.0,030200.KS
2018-01-11,30350.0,30400.0,30000.0,30000.0,30000.0,622991.0,030200.KS
2018-01-12,30050.0,30100.0,29800.0,29800.0,29800.0,510125.0,030200.KS
2018-01-15,29800.0,29900.0,29550.0,29800.0,29800.0,501742.0,030200.KS
2018-01-16,29800.0,29850.0,29600.0,29650.0,29650.0,642000.0,030200.KS
2018-01-17,29600.0,29950.0,29600.0,29800.0,29800.0,595830.0,030200.KS
2018-01-18,29900.0,30200.0,29900.0,30000.0,30000.0,1161757.0,030200.KS
2018-01-19,30100.0,30350.0,29850.0,30150.0,30150.0,585314.0,030200.KS
2018-01-22,30200.0,30350.0,29900.0,30000.0,30000.0,543262.0,030200.KS
2018-01-23,30000.0,30350.0,29950.0,30050.0,30050.0,487943.0,030200.KS
