,Adj Close,Close,High,Low,Name,Open,Volume
2017-06-23,57.169914,57.287997999999995,57.967999,57.080002,HEI,57.776001,263500.0
2017-06-26,57.401436,57.52,57.776001,57.352001,HEI,57.368,116400.0
2017-06-27,57.680859,57.799999,58.200001,57.216,HEI,57.487999,194500.0
2017-06-28,57.952293000000004,58.071999,58.216,57.624001,HEI,57.751999,259100.0
2017-06-29,56.539215000000006,56.655998,58.183997999999995,56.472,HEI,58.096001,201100.0
2017-06-30,57.418395999999994,57.472,57.728001,56.528,HEI,56.792,167400.0
2017-07-03,58.90500600000001,58.959998999999996,60.431999,58.647999,HEI,58.84,363300.0
2017-07-05,60.455563,60.512001,60.664001,58.967999,HEI,59.088001,467500.0
2017-07-06,59.216717,59.271999,60.456001,58.751999,HEI,60.200001,764100.0
2017-07-07,60.615414,60.672001,60.672001,59.048,HEI,59.360001000000004,278100.0
2017-07-10,60.31169499999999,60.368,60.695999,60.048,HEI,60.695999,334300.0
2017-07-11,61.5905,61.647999,61.751999,60.352001,HEI,60.664001,225600.0
2017-07-12,61.39069,61.448002,62.487999,61.240002000000004,HEI,61.880001,224500.0
2017-07-13,61.494591,61.551998,62.183997999999995,60.872002,HEI,61.448002,165900.0
2017-07-14,61.51857,61.576,61.967999,61.240002000000004,HEI,61.848,228900.0
2017-07-17,61.59849200000001,61.655998,61.896,61.383998999999996,HEI,61.712002000000005,190800.0
2017-07-18,61.374702,61.431999,61.759997999999996,60.992001,HEI,61.599998,170600.0
2017-07-19,61.430649,61.487999,61.599998,60.759997999999996,HEI,61.599998,174300.0
2017-07-20,61.470612,61.528,61.84,61.296001000000004,HEI,61.624001,119600.0
2017-07-21,61.934181,61.992001,62.048,61.071999,HEI,61.360001000000004,113100.0
2017-07-24,62.957226,63.015999,63.167999,61.911999,HEI,62.287997999999995,231100.0
2017-07-25,64.148117,64.208,64.77600100000001,63.16,HEI,63.599998,270300.0
2017-07-26,64.03621700000001,64.096001,64.279999,63.512001,HEI,64.279999,192100.0
2017-07-27,63.844395,63.903999,64.431999,63.688,HEI,64.400002,192100.0
2017-07-28,64.963356,65.024002,65.071999,63.703998999999996,HEI,63.848,191000.0
2017-07-31,64.23603100000001,64.295998,65.351997,64.192001,HEI,65.239998,167800.0
2017-08-01,65.035286,65.096001,65.143997,64.23200200000001,HEI,64.472,246100.0
2017-08-02,65.506844,65.568001,65.68,64.856003,HEI,65.23200200000001,165900.0
2017-08-03,66.338074,66.400002,66.431999,65.239998,HEI,65.584,151900.0
2017-08-04,66.961487,67.024002,67.024002,66.264,HEI,66.655998,125800.0
2017-08-07,68.112411,68.17600300000001,68.216003,66.888,HEI,67.015999,383800.0
2017-08-08,68.328209,68.391998,68.903999,67.67199699999999,HEI,68.160004,214100.0
2017-08-09,69.03155500000001,69.096001,69.688004,68.143997,HEI,68.32800300000001,252900.0
2017-08-10,68.432114,68.496002,69.688004,68.120003,HEI,69.120003,245800.0
2017-08-11,68.687874,68.751999,69.136002,67.744003,HEI,67.991997,199600.0
2017-08-14,69.423187,69.487999,69.648003,69.071999,HEI,69.407997,220900.0
2017-08-15,69.07151800000001,69.136002,69.888,68.32,HEI,69.783997,395300.0
2017-08-16,68.37616700000001,68.440002,69.311996,68.295998,HEI,69.255997,247400.0
2017-08-17,65.410934,65.472,66.879997,64.23200200000001,HEI,66.879997,508500.0
2017-08-18,66.234161,66.295998,67.264,65.272003,HEI,65.496002,263000.0
2017-08-21,65.09123199999999,65.152,66.568001,64.688004,HEI,66.279999,437300.0
2017-08-22,65.586777,65.648003,66.160004,65.239998,HEI,65.360001,328400.0
2017-08-23,64.827477,64.888,65.760002,64.528,HEI,65.248001,377600.0
2017-08-24,66.617805,66.68,68.384003,65.599998,HEI,65.695999,396000.0
2017-08-25,67.417068,67.480003,68.040001,66.816002,HEI,66.91999799999999,389500.0
2017-08-28,66.53788,66.599998,67.736,66.519997,HEI,67.736,190900.0
2017-08-29,67.51297,67.57599599999999,68.248001,67.096001,HEI,67.487999,360000.0
2017-08-30,67.576912,67.639999,68.112,67.127998,HEI,67.760002,256900.0
2017-08-31,68.552002,68.615997,68.848,67.624001,HEI,68.096001,298800.0
2017-09-01,68.73583199999999,68.800003,69.160004,68.208,HEI,68.68,181600.0
2017-09-05,68.312225,68.375999,69.335999,67.648003,HEI,68.872002,339500.0
2017-09-06,68.2323,68.295998,68.807999,68.0,HEI,68.599998,325100.0
2017-09-07,68.16037,68.22399899999999,68.599998,67.77600100000001,HEI,68.400002,208500.0
2017-09-08,68.256279,68.32,68.872002,67.879997,HEI,68.120003,417300.0
2017-09-11,68.328209,68.391998,68.952003,68.0,HEI,68.57599599999999,236400.0
2017-09-12,68.272263,68.335999,68.496002,67.839996,HEI,68.431999,203400.0
2017-09-13,68.24029499999999,68.304001,68.46399699999999,67.77600100000001,HEI,68.192001,256600.0
2017-09-14,67.688805,67.751999,68.400002,67.456001,HEI,68.199997,253800.0
2017-09-15,67.592896,67.655998,68.071999,67.32800300000001,HEI,67.888,426100.0
2017-09-18,70.094566,70.160004,70.32,67.279999,HEI,67.856003,380800.0
2017-09-19,70.60607900000001,70.67199699999999,71.375999,70.120003,HEI,70.208,338100.0
2017-09-20,71.30143000000001,71.36799599999999,71.416,70.192001,HEI,70.664001,232400.0
2017-09-21,71.437309,71.503998,71.559998,71.040001,HEI,71.42400400000001,230500.0
2017-09-22,72.308495,72.375999,72.720001,71.552002,HEI,71.57599599999999,232000.0
2017-09-25,71.581177,71.648003,73.056,71.456001,HEI,72.400002,391600.0
2017-09-26,71.66909,71.736,72.17600300000001,71.568001,HEI,71.655998,228000.0
2017-09-27,72.692139,72.760002,72.975998,71.440002,HEI,71.984001,281100.0
2017-09-28,71.645111,71.711998,72.91999799999999,71.624001,HEI,72.503998,219600.0
2017-09-29,71.780991,71.848,72.17600300000001,71.351997,HEI,71.711998,315500.0
2017-10-02,72.420387,72.487999,72.688004,71.57599599999999,HEI,72.08000200000001,282800.0
2017-10-03,69.870766,69.935997,72.53600300000001,68.903999,HEI,72.53600300000001,614300.0
2017-10-04,71.413338,71.480003,71.592003,69.751999,HEI,70.024002,551000.0
2017-10-05,71.413338,71.480003,72.056,71.264,HEI,71.568001,482800.0
2017-10-06,71.03768199999999,71.103996,71.447998,70.82399699999999,HEI,71.199997,222400.0
2017-10-09,71.541214,71.608002,71.863998,70.959999,HEI,71.42400400000001,163500.0
2017-10-10,71.42132600000001,71.487999,72.264,71.239998,HEI,71.856003,202800.0
2017-10-11,70.238426,70.304001,71.63200400000001,70.047997,HEI,71.63200400000001,171000.0
2017-10-12,70.430252,70.496002,70.67199699999999,70.143997,HEI,70.360001,216600.0
2017-10-13,69.623009,69.688004,70.751999,69.608002,HEI,70.559998,160100.0
2017-10-16,71.765007,71.832001,72.0,69.624001,HEI,69.816002,552000.0
2017-10-17,71.357384,71.42400400000001,72.192001,71.040001,HEI,72.040001,414800.0
2017-10-18,71.685074,71.751999,71.928001,71.087997,HEI,71.599998,160500.0
2017-10-19,72.140656,72.208,72.311996,70.879997,HEI,71.311996,200500.0
2017-10-20,73.763138,73.832001,74.400002,72.36799599999999,HEI,72.400002,283400.0
2017-10-23,73.227638,73.295998,74.400002,72.912003,HEI,73.968002,177100.0
2017-10-24,73.315559,73.384003,74.400002,73.279999,HEI,73.991997,203300.0
2017-10-25,73.723175,73.792,73.848,72.816002,HEI,73.295998,220900.0
2017-10-26,73.483398,73.552002,74.360001,73.32,HEI,74.216003,155300.0
2017-10-27,72.963882,73.031998,73.879997,72.903999,HEI,73.528,142600.0
2017-10-30,72.396408,72.46399699999999,72.856003,72.0,HEI,72.639999,137100.0
2017-10-31,72.476334,72.543999,73.136002,72.42400400000001,HEI,72.519997,242000.0
2017-11-01,71.844933,71.912003,72.704002,71.384003,HEI,72.704002,260100.0
2017-11-02,72.883965,72.952003,73.056,71.440002,HEI,71.991997,242900.0
2017-11-03,72.628197,72.695999,73.288002,72.304001,HEI,72.959999,151000.0
2017-11-06,72.939911,73.008003,73.112,72.096001,HEI,72.695999,302500.0
2017-11-07,73.019829,73.087997,73.856003,72.751999,HEI,72.879997,238900.0
2017-11-08,72.588234,72.655998,73.295998,72.103996,HEI,73.127998,190300.0
2017-11-09,72.5243,72.592003,72.751999,71.664001,HEI,72.528,176100.0
2017-11-10,72.284515,72.351997,72.664001,71.711998,HEI,72.431999,132800.0
2017-11-13,72.060722,72.127998,72.400002,71.311996,HEI,72.136002,112000.0
2017-11-14,72.044739,72.112,72.416,71.615997,HEI,72.391998,158800.0
2017-11-15,71.54920200000001,71.615997,72.23200200000001,71.440002,HEI,71.896004,122500.0
2017-11-16,71.8769,71.944,72.447998,71.704002,HEI,71.807999,139600.0
2017-11-17,71.381355,71.447998,72.192001,71.22399899999999,HEI,71.863998,131800.0
2017-11-20,73.27559699999999,73.344002,73.42400400000001,71.344002,HEI,71.391998,255400.0
2017-11-21,73.731171,73.800003,74.311996,73.568001,HEI,73.959999,149100.0
2017-11-22,73.715179,73.783997,74.304001,73.024002,HEI,73.76799799999999,103000.0
2017-11-24,73.347527,73.416,74.120003,73.183998,HEI,73.76799799999999,91600.0
2017-11-27,73.25161700000001,73.32,73.615997,73.248001,HEI,73.400002,115600.0
2017-11-28,73.91499300000001,73.984001,74.064003,73.071999,HEI,73.42400400000001,156400.0
2017-11-29,71.581177,71.648003,74.024002,71.192001,HEI,74.024002,300600.0
2017-11-30,72.22058100000001,72.288002,72.599998,71.127998,HEI,71.68,276500.0
2017-12-01,70.925781,70.991997,72.23200200000001,69.288002,HEI,72.23200200000001,247500.0
2017-12-04,70.965744,71.031998,73.431999,70.68,HEI,72.064003,657500.0
2017-12-05,71.013702,71.08000200000001,71.82399699999999,70.615997,HEI,71.22399899999999,424000.0
2017-12-06,71.141586,71.208,71.816002,70.736,HEI,71.015999,231300.0
2017-12-07,71.65310699999999,71.720001,72.279999,71.08000200000001,HEI,71.08000200000001,195100.0
2017-12-08,71.836937,71.903999,72.335999,71.615997,HEI,71.928001,508100.0
2017-12-11,72.540283,72.608002,73.087997,71.800003,HEI,71.800003,364300.0
2017-12-12,72.835999,72.903999,73.896004,72.480003,HEI,72.751999,358000.0
2017-12-13,72.931915,73.0,73.375999,72.384003,HEI,72.872002,457600.0
2017-12-14,73.37150600000001,73.440002,73.704002,72.440002,HEI,73.015999,269900.0
2017-12-15,76.832268,76.903999,77.255997,73.82399699999999,HEI,73.872002,790400.0
2017-12-18,76.696396,76.76799799999999,78.935997,76.32800300000001,HEI,77.704002,825800.0
2017-12-19,77.687477,77.760002,80.0,77.136002,HEI,78.648003,1122400.0
2017-12-20,77.439705,77.512001,81.120003,77.400002,HEI,78.360001,477800.0
2017-12-21,75.561462,75.63200400000001,77.760002,75.375999,HEI,77.760002,450400.0
2017-12-22,74.90606700000001,74.975998,75.736,74.807999,HEI,75.63200400000001,202100.0
2017-12-26,75.233765,75.304001,75.711998,74.872002,HEI,75.32800300000001,165300.0
2017-12-27,75.27372700000001,75.344002,75.648003,74.863998,HEI,75.519997,125500.0
2017-12-28,74.89008299999999,74.959999,75.559998,74.599998,HEI,75.344002,243300.0
2017-12-29,75.409607,75.480003,75.952003,74.792,HEI,75.040001,235600.0
2018-01-02,74.863998,74.863998,75.711998,74.304001,HEI,75.480003,219100.0
2018-01-03,74.944,74.944,75.472,74.360001,HEI,75.120003,286800.0
2018-01-04,75.400002,75.400002,75.856003,75.056,HEI,75.22399899999999,750300.0
2018-01-05,76.519997,76.519997,77.071999,75.431999,HEI,75.727997,342900.0
2018-01-08,78.447998,78.447998,79.071999,77.400002,HEI,77.615997,349400.0
2018-01-09,77.800003,77.800003,78.82399699999999,77.264,HEI,78.552002,298500.0
2018-01-10,76.68,76.68,77.42400400000001,76.279999,HEI,77.400002,229900.0
2018-01-11,76.896004,76.896004,77.160004,76.480003,HEI,76.760002,156300.0
2018-01-12,77.68,77.68,77.952003,76.648003,HEI,77.255997,231500.0
2018-01-16,77.136002,77.136002,78.46399699999999,77.031998,HEI,78.272003,260100.0
2018-01-17,77.512001,77.512001,77.968002,77.264,HEI,77.264,207500.0
2018-01-18,77.279999,77.279999,78.040001,76.519997,HEI,78.040001,278800.0
2018-01-19,78.709999,78.709999,78.730003,77.470001,HEI,77.760002,271200.0
2018-01-22,77.769997,77.769997,78.739998,77.550003,HEI,78.519997,209500.0
2018-01-23,77.5,77.5,77.839996,76.900002,HEI,77.769997,275700.0
2018-01-24,78.800003,78.800003,78.900002,77.709999,HEI,77.75,248500.0
2018-01-25,80.800003,80.800003,80.889999,78.860001,HEI,79.040001,362500.0
2018-01-26,82.68,82.68,83.129997,80.010002,HEI,81.129997,384700.0
2018-01-29,83.720001,83.720001,85.470001,82.209999,HEI,82.610001,450500.0
2018-01-30,81.519997,81.519997,83.599998,80.980003,HEI,83.160004,282600.0
2018-01-31,80.32,80.32,82.510002,80.150002,HEI,81.989998,196600.0
2018-02-01,81.790001,81.790001,82.230003,80.120003,HEI,80.120003,170900.0
2018-02-02,80.480003,80.480003,81.860001,80.290001,HEI,81.440002,147400.0
2018-02-05,75.489998,75.489998,80.230003,73.019997,HEI,79.800003,461300.0
2018-02-06,77.32,77.32,77.639999,73.040001,HEI,73.989998,501700.0
2018-02-07,77.360001,77.360001,78.599998,77.279999,HEI,77.33000200000001,288800.0
2018-02-08,74.620003,74.620003,77.75,74.620003,HEI,77.720001,257400.0
2018-02-09,74.959999,74.959999,76.58000200000001,72.949997,HEI,75.589996,278800.0
2018-02-12,76.32,76.32,77.120003,74.809998,HEI,75.41999799999999,169000.0
2018-02-13,76.83000200000001,76.83000200000001,77.019997,75.910004,HEI,75.959999,220800.0
2018-02-14,77.510002,77.510002,77.75,75.809998,HEI,76.129997,196500.0
2017-02-15,0.59,0.59,0.61,0.59,IFX,0.61,21200.0
2017-02-16,0.59,0.59,0.62,0.59,IFX,0.59,45500.0
2017-02-17,0.58,0.58,0.6,0.58,IFX,0.6,31279.0
2017-02-21,0.64,0.64,0.65,0.58,IFX,0.58,45425.0
2017-02-22,0.62,0.62,0.64,0.62,IFX,0.64,14050.0
2017-02-23,0.65,0.65,0.65,0.65,IFX,0.65,15000.0
2017-02-24,0.61,0.61,0.62,0.6,IFX,0.62,13480.0
2017-02-27,0.7,0.7,0.73,0.64,IFX,0.64,132500.0
2017-02-28,0.67,0.67,0.7,0.67,IFX,0.7,22750.0
2017-03-01,0.72,0.72,0.72,0.67,IFX,0.68,26500.0
2017-03-02,0.7,0.7,0.75,0.7,IFX,0.72,24320.0
2017-03-03,0.69,0.69,0.7,0.69,IFX,0.7,17500.0
2017-03-06,0.7,0.7,0.7,0.69,IFX,0.69,14000.0
2017-03-07,0.67,0.67,0.69,0.67,IFX,0.69,10289.0
2017-03-08,0.65,0.65,0.65,0.65,IFX,0.65,3000.0
2017-03-09,0.75,0.75,0.75,0.65,IFX,0.69,12700.0
2017-03-10,0.66,0.66,0.75,0.66,IFX,0.75,11000.0
2017-03-13,0.74,0.74,0.74,0.65,IFX,0.68,34640.0
2017-03-14,0.7,0.7,0.7,0.7,IFX,0.7,1000.0
2017-03-15,0.7,0.7,0.7,0.7,IFX,0.7,0.0
2017-03-16,0.67,0.67,0.67,0.67,IFX,0.67,2200.0
2017-03-17,0.67,0.67,0.67,0.67,IFX,0.67,0.0
2017-03-20,0.67,0.67,0.69,0.67,IFX,0.69,8000.0
2017-03-21,0.74,0.74,0.74,0.69,IFX,0.7,27000.0
2017-03-22,0.67,0.67,0.71,0.67,IFX,0.71,29000.0
2017-03-23,0.67,0.67,0.67,0.67,IFX,0.67,0.0
2017-03-24,0.7,0.7,0.7,0.68,IFX,0.7,11500.0
2017-03-27,0.7,0.7,0.7,0.7,IFX,0.7,1000.0
2017-03-28,0.67,0.67,0.67,0.67,IFX,0.67,5000.0
2017-03-29,0.68,0.68,0.68,0.65,IFX,0.66,15200.0
2017-03-30,0.7,0.7,0.7,0.7,IFX,0.7,27250.0
2017-03-31,0.68,0.68,0.71,0.68,IFX,0.71,10000.0
2017-04-03,0.66,0.66,0.67,0.66,IFX,0.67,4300.0
2017-04-04,0.66,0.66,0.66,0.66,IFX,0.66,3500.0
2017-04-05,0.67,0.67,0.67,0.67,IFX,0.67,6500.0
2017-04-06,0.7,0.7,0.7,0.66,IFX,0.67,14500.0
2017-04-07,0.7,0.7,0.7,0.7,IFX,0.7,48500.0
2017-04-10,0.67,0.67,0.67,0.67,IFX,0.67,500.0
2017-04-11,0.7,0.7,0.7,0.7,IFX,0.7,5150.0
2017-04-12,0.7,0.7,0.7,0.7,IFX,0.7,4500.0
2017-04-13,0.7,0.7,0.7,0.7,IFX,0.7,0.0
2017-04-17,0.66,0.66,0.7,0.66,IFX,0.7,12000.0
2017-04-18,0.72,0.72,0.72,0.72,IFX,0.72,3000.0
2017-04-19,0.69,0.69,0.69,0.69,IFX,0.69,1500.0
2017-04-20,0.69,0.69,0.69,0.65,IFX,0.68,24000.0
2017-04-21,0.69,0.69,0.69,0.69,IFX,0.69,0.0
2017-04-24,0.65,0.65,0.65,0.59,IFX,0.65,40500.0
2017-04-25,0.65,0.65,0.65,0.65,IFX,0.65,2000.0
2017-04-26,0.65,0.65,0.65,0.65,IFX,0.65,0.0
2017-04-27,0.65,0.65,0.65,0.65,IFX,0.65,0.0
2017-04-28,0.65,0.65,0.65,0.65,IFX,0.65,0.0
2017-05-01,0.65,0.65,0.65,0.65,IFX,0.65,15000.0
2017-05-02,0.65,0.65,0.65,0.65,IFX,0.65,0.0
2017-05-03,0.65,0.65,0.65,0.65,IFX,0.65,0.0
2017-05-04,0.57,0.57,0.58,0.56,IFX,0.57,39000.0
2017-05-05,0.57,0.57,0.57,0.57,IFX,0.57,0.0
2017-05-08,0.6,0.6,0.6,0.59,IFX,0.59,8500.0
2017-05-09,0.6,0.6,0.6,0.6,IFX,0.6,0.0
2017-05-10,0.6,0.6,0.6,0.6,IFX,0.6,2000.0
2017-05-11,0.6,0.6,0.6,0.6,IFX,0.6,0.0
2017-05-12,0.61,0.61,0.61,0.57,IFX,0.57,15065.0
2017-05-15,0.61,0.61,0.61,0.61,IFX,0.61,0.0
2017-05-16,0.61,0.61,0.61,0.61,IFX,0.61,0.0
2017-05-17,0.63,0.63,0.63,0.57,IFX,0.58,17900.0
2017-05-18,0.63,0.63,0.63,0.63,IFX,0.63,0.0
2017-05-19,0.65,0.65,0.65,0.65,IFX,0.65,22500.0
2017-05-22,0.65,0.65,0.65,0.65,IFX,0.65,0.0
2017-05-23,0.65,0.65,0.65,0.65,IFX,0.65,0.0
2017-05-24,0.67,0.67,0.67,0.67,IFX,0.67,35000.0
2017-05-25,0.85,0.85,0.89,0.75,IFX,0.75,505175.0
2017-05-26,0.95,0.95,1.01,0.79,IFX,0.81,530660.0
2017-05-30,1.2,1.2,1.22,0.89,IFX,0.95,1656613.0
2017-05-31,1.08,1.08,1.18,0.97,IFX,1.18,600150.0
2017-06-01,1.15,1.15,1.15,1.1,IFX,1.1,167400.0
2017-06-02,1.08,1.08,1.18,1.08,IFX,1.12,61350.0
2017-06-05,1.01,1.01,1.08,1.01,IFX,1.08,71808.0
2017-06-06,1.08,1.08,1.23,1.08,IFX,1.1,84150.0
2017-06-07,1.1,1.1,1.14,1.05,IFX,1.14,84842.0
2017-06-08,1.11,1.11,1.18,1.07,IFX,1.11,73200.0
2017-06-09,1.05,1.05,1.1,1.05,IFX,1.1,69650.0
2017-06-12,1.07,1.07,1.1,1.05,IFX,1.08,85450.0
2017-06-13,1.03,1.03,1.05,1.03,IFX,1.05,10000.0
2017-06-14,1.0,1.0,1.02,1.0,IFX,1.02,80350.0
2017-06-15,1.0,1.0,1.02,1.0,IFX,1.01,24100.0
2017-06-16,1.05,1.05,1.09,1.0,IFX,1.01,125695.0
2017-06-19,1.16,1.16,1.19,1.08,IFX,1.08,72786.0
2017-06-20,1.1,1.1,1.14,1.07,IFX,1.14,72800.0
2017-06-21,1.02,1.02,1.09,1.02,IFX,1.07,26500.0
2017-06-22,1.03,1.03,1.03,1.01,IFX,1.02,13500.0
2017-06-23,1.09,1.09,1.09,1.01,IFX,1.02,54800.0
2017-06-26,1.15,1.15,1.15,1.13,IFX,1.14,70400.0
2017-06-27,1.2,1.2,1.22,1.15,IFX,1.16,135500.0
2017-06-28,1.27,1.27,1.28,1.22,IFX,1.22,198950.0
2017-06-29,1.13,1.13,1.24,1.08,IFX,1.24,103466.0
2017-06-30,1.12,1.12,1.14,1.12,IFX,1.14,51417.0
2017-07-03,1.12,1.12,1.12,1.12,IFX,1.12,0.0
2017-07-05,1.24,1.24,1.27,1.14,IFX,1.14,194250.0
2017-07-06,1.3,1.3,1.3,1.24,IFX,1.25,135100.0
2017-07-07,1.33,1.33,1.34,1.27,IFX,1.27,214239.0
2017-07-10,1.26,1.26,1.35,1.2,IFX,1.35,250437.0
2017-07-11,1.3,1.3,1.3,1.25,IFX,1.27,77400.0
2017-07-12,1.21,1.21,1.3,1.21,IFX,1.3,39561.0
2017-07-13,1.2,1.2,1.2,1.12,IFX,1.2,80330.0
2017-07-14,1.19,1.19,1.19,1.19,IFX,1.19,1000.0
2017-07-17,1.16,1.16,1.19,1.15,IFX,1.19,22775.0
2017-07-18,1.15,1.15,1.19,1.15,IFX,1.19,21400.0
2017-07-19,1.11,1.11,1.15,1.1,IFX,1.12,35400.0
2017-07-20,1.1,1.1,1.12,1.1,IFX,1.12,23000.0
2017-07-21,1.13,1.13,1.13,1.13,IFX,1.13,1100.0
2017-07-24,1.06,1.06,1.1,1.06,IFX,1.1,29500.0
2017-07-25,1.08,1.08,1.09,1.06,IFX,1.06,150250.0
2017-07-26,1.13,1.13,1.15,1.1,IFX,1.1,50185.0
2017-07-27,1.15,1.15,1.16,1.12,IFX,1.12,15000.0
2017-07-28,1.14,1.14,1.15,1.14,IFX,1.15,3800.0
2017-07-31,1.12,1.12,1.12,1.12,IFX,1.12,5000.0
2017-08-01,1.12,1.12,1.12,1.12,IFX,1.12,2500.0
2017-08-02,1.07,1.07,1.11,1.07,IFX,1.11,72452.0
2017-08-03,1.15,1.15,1.15,1.11,IFX,1.11,48100.0
2017-08-04,1.12,1.12,1.17,1.12,IFX,1.17,14100.0
2017-08-07,1.12,1.12,1.12,1.12,IFX,1.12,0.0
2017-08-08,1.15,1.15,1.17,1.15,IFX,1.17,25760.0
2017-08-09,1.11,1.11,1.14,1.1,IFX,1.13,23100.0
2017-08-10,1.06,1.06,1.11,1.05,IFX,1.11,63390.0
2017-08-11,1.09,1.09,1.09,1.06,IFX,1.06,3200.0
2017-08-14,1.15,1.15,1.15,1.1,IFX,1.1,106250.0
2017-08-15,1.13,1.13,1.15,1.12,IFX,1.12,29560.0
2017-08-16,1.16,1.16,1.16,1.12,IFX,1.12,20400.0
2017-08-17,1.19,1.19,1.2,1.16,IFX,1.16,56400.0
2017-08-18,1.2,1.2,1.2,1.2,IFX,1.2,100.0
2017-08-21,1.28,1.28,1.28,1.17,IFX,1.17,87300.0
2017-08-22,1.26,1.26,1.27,1.25,IFX,1.27,7900.0
2017-08-23,1.25,1.25,1.25,1.22,IFX,1.23,30600.0
2017-08-24,1.27,1.27,1.35,1.25,IFX,1.33,199759.0
2017-08-25,1.29,1.29,1.31,1.28,IFX,1.28,85400.0
2017-08-28,1.24,1.24,1.28,1.22,IFX,1.26,108946.0
2017-08-29,1.22,1.22,1.26,1.22,IFX,1.26,47250.0
2017-08-30,1.23,1.23,1.25,1.2,IFX,1.25,31000.0
2017-08-31,1.25,1.25,1.25,1.22,IFX,1.22,1200.0
2017-09-01,1.23,1.23,1.26,1.2,IFX,1.26,15900.0
2017-09-05,1.2,1.2,1.23,1.18,IFX,1.23,52600.0
2017-09-06,1.21,1.21,1.23,1.2,IFX,1.2,36080.0
2017-09-07,1.25,1.25,1.25,1.21,IFX,1.21,24900.0
2017-09-08,1.2,1.2,1.24,1.2,IFX,1.24,34600.0
2017-09-11,1.22,1.22,1.22,1.22,IFX,1.22,600.0
2017-09-12,1.2,1.2,1.22,1.2,IFX,1.22,17950.0
2017-09-13,1.19,1.19,1.2,1.19,IFX,1.2,16800.0
2017-09-14,1.2,1.2,1.22,1.16,IFX,1.18,33000.0
2017-09-15,1.09,1.09,1.23,1.06,IFX,1.22,181103.0
2017-09-18,1.09,1.09,1.09,1.03,IFX,1.09,102904.0
2017-09-19,1.11,1.11,1.15,1.1,IFX,1.1,17800.0
2017-09-20,1.11,1.11,1.13,1.11,IFX,1.12,20500.0
2017-09-21,1.14,1.14,1.14,1.11,IFX,1.11,14800.0
